Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
679,4,53.614811833309794,14.764459121376715,1,53.614811833309794,6882.307022597788,3600.0,16.29981587826623,13.377532031590777,36
680,2,67.2601892770913,19.671964244567498,1,67.2601892770913,6146.007235591604,3600.0,9.902594598341484,11.393930043571913,58
681,4,90.4365601837318,24.491413843011607,1,90.4365601837318,6424.41196229422,3600.0,3.767694966547717,2.1066350738928694,45
682,1,169.4797245416616,36.649742569690005,1,169.4797245416616,5137.914195086781,3600.0,4.688320604786712,8.666436277109362,2
683,2,22.460627637134966,5.5933547058186255,1,22.460627637134966,7731.078033478539,3600.0,14.803172183289867,10.192410986176037,34
684,4,163.92489964441708,40.220626918384944,1,163.92489964441708,8287.357763115759,3600.0,8.136307084316895,3.5099081929675333,69
685,3,142.9821858019649,32.675985706984676,1,142.9821858019649,6564.33403271805,3600.0,17.85619341884859,4.169903341970521,85
686,4,226.66622525224201,57.27122775695111,1,226.66622525224201,8627.43813326909,3600.0,3.3165512179903285,17.112090348539912,19
687,3,72.52317928949762,14.803462372829301,1,72.52317928949762,5702.627817760327,3600.0,6.7202912446615874,5.0258649631629,23
688,3,179.83761210259757,46.680171998694185,1,179.83761210259757,4173.126793135937,3600.0,12.017421380509743,8.657796526155463,10
689,3,41.52720329469838,12.681595538082835,1,41.52720329469838,9027.821417787554,3600.0,6.5929361497598125,11.539740601787267,56
690,2,53.53656747594306,11.001163090087688,1,53.53656747594306,6509.903534273388,3600.0,4.859402480429539,11.378413720987506,85
691,4,112.40647106378428,30.31438198196436,1,112.40647106378428,4957.572351335864,3600.0,6.980384398919426,20.61360675278934,61
692,3,120.3952229776485,24.27146352960728,1,120.3952229776485,7150.739506742931,3600.0,17.01534766082333,17.904981031541,29
693,4,28.85774934788332,8.016279170971277,1,28.85774934788332,3922.933028881041,3600.0,6.261655264638065,17.382537197958616,93
694,1,121.64837885497677,18.421338283807927,1,121.64837885497677,5143.521870759812,3600.0,13.713352882964715,10.068501716861096,66
695,3,52.15583822017647,14.934611727523565,1,52.15583822017647,3967.2274690049653,3600.0,11.470064850584082,18.554866629769272,88
696,4,108.95761906671328,30.668602367662448,1,108.95761906671328,8477.045226698247,3600.0,9.434064734436848,3.1184055004123903,7
697,3,102.86360892457138,34.60548220304095,1,102.86360892457138,7536.1766010913,3600.0,6.768775516244624,12.612211759168188,94
698,1,98.08229698741395,14.069954022430576,1,98.08229698741395,4759.818286832586,3600.0,12.85750489787315,5.3940193596804225,51
699,2,9.158378056378584,2.4405469932476764,1,9.158378056378584,9416.81065984792,3600.0,10.42019101135771,9.289167196748881,51
700,3,182.10058687884998,51.148963728023865,1,182.10058687884998,9440.360665675258,3600.0,12.334244087170491,7.602094955241624,49
701,4,164.70736182838596,39.09162607761398,1,164.70736182838596,7471.465950937959,3600.0,8.036787282894052,6.221515753621207,82
702,4,95.57211651864372,32.003486280582074,1,95.57211651864372,5027.889874749087,3600.0,8.786690455321978,4.5242359836307315,18
703,1,77.64372776117828,15.072568916605238,1,77.64372776117828,5942.857605613078,3600.0,4.200302570115962,8.247545625721008,72
704,1,118.450759253912,24.56706846048716,1,118.450759253912,8498.566085452563,3600.0,14.567193018402307,16.81883377404715,17
705,1,73.81614326213699,11.862654112937253,1,73.81614326213699,5550.855542128339,3600.0,3.9828544881389485,12.93284154044824,76
706,4,170.04751515260844,37.06617646021262,1,170.04751515260844,10146.815867704576,3600.0,13.490054298247475,10.182459811179985,56
707,1,56.698524587434775,10.128015991313305,1,56.698524587434775,5165.2548061040525,3600.0,13.093828611041848,10.067127513535098,78
708,3,78.26069618649075,15.873997124055887,1,78.26069618649075,5560.620052318379,3600.0,6.348405154338463,13.600235982012787,52
709,3,226.32254789513303,61.81016714855932,1,226.32254789513303,7548.032527200043,3600.0,14.67069910040334,13.336379019061516,24
710,1,73.82538567026482,14.796489506942773,1,73.82538567026482,6932.683952441064,3600.0,8.715229477678063,13.074518616679043,17
711,1,195.8110243394693,41.28609006956826,1,195.8110243394693,9570.470563727278,3600.0,-0.5073309313090312,11.952785035896687,99
712,4,16.201348124967662,4.717675778782152,1,16.201348124967662,4782.104337317956,3600.0,1.1910615954616368,5.0543009344222245,17
713,2,181.22585913704648,38.73066229810099,1,181.22585913704648,8911.042399510887,3600.0,3.664070163674229,10.755466750528916,91
714,4,70.86785732014815,18.34222900375834,1,70.86785732014815,6054.655110157124,3600.0,11.058319139552829,19.021723749342875,67
715,4,162.65212925537037,52.80287600795818,1,162.65212925537037,9256.52359904585,3600.0,14.716391644886588,-0.3699484738543694,80
716,1,89.95014257233423,12.832569654489115,1,89.95014257233423,9994.075822726498,3600.0,9.979521677925774,8.158831291625233,1
717,3,42.1033185963689,11.521398387157388,1,42.1033185963689,5396.045701086581,3600.0,6.991944134315896,11.972832746068955,74
718,4,26.20788875446765,9.923631015676566,1,26.20788875446765,7707.845498707993,3600.0,9.220927293353853,2.3471558914953445,15
719,3,137.82609975017633,50.866108208782386,1,137.82609975017633,4021.917265088953,3600.0,17.28241355302469,8.68799053854444,49
720,1,132.01038090824306,21.527133798628007,1,132.01038090824306,9467.442445983299,3600.0,18.17151646067041,12.048862186904245,77
721,1,164.15201093648847,34.63019130840536,1,164.15201093648847,8350.318106511044,3600.0,12.342263137890196,14.569331789811368,51
722,2,72.42989658656678,15.343872190907993,1,72.42989658656678,4032.2693021316773,3600.0,8.819404938658648,16.734056839086445,46
723,1,28.501184597887864,4.294348941838718,1,28.501184597887864,10382.076007748428,3600.0,11.541192901596599,9.754993124357302,26
724,1,45.605109090840166,6.050394650463763,1,45.605109090840166,3607.130240386908,3600.0,5.289680476961088,8.977882409212187,67
725,2,128.67937296854112,31.20993616757153,1,128.67937296854112,9640.487082244616,3600.0,4.756585831943943,8.304077838139353,77
726,4,183.80552899778363,48.41493049232647,1,183.80552899778363,3856.6218803026286,3600.0,5.5816064696122405,2.661625217961454,89
727,3,87.91310605619918,24.18968549897523,1,87.91310605619918,4307.995281413671,3600.0,5.244461444939144,17.080603733551804,62
728,2,230.13361978826092,54.88756359916368,1,230.13361978826092,4106.143825354441,3600.0,10.367137846203788,2.838400852535725,40
729,1,93.32658146590185,11.844729441732953,1,93.32658146590185,3771.786681463162,3600.0,18.69754236843804,4.041647693269036,40
730,4,201.05912432374103,47.226897456129635,1,201.05912432374103,9372.446493748612,3600.0,17.641653692653566,12.952087114565654,21
731,4,235.0489558435439,73.80059030286321,1,235.0489558435439,7032.452791031686,3600.0,11.255306942185163,12.520889068480768,5
732,3,166.38027464705934,61.4425287742673,1,166.38027464705934,6573.5305124680235,3600.0,3.664460546185246,5.782423412536034,70
733,3,226.4962877027773,82.76864887878216,1,226.4962877027773,3851.889310318677,3600.0,4.197222057861684,12.64351573120508,54
734,4,34.55310919527124,12.984874918933661,1,34.55310919527124,4887.26452701581,3600.0,2.178209376205817,10.034461609796152,62
735,1,127.97523107489458,21.57875108500329,1,127.97523107489458,7187.3908170851855,3600.0,17.205968710641972,2.079032152429504,59
736,4,127.71868778288601,39.28264287820596,1,127.71868778288601,8684.417494342388,3600.0,10.808409379679382,10.405791689865973,80
737,4,110.1383384531079,28.431829741025236,1,110.1383384531079,5895.050964051236,3600.0,8.137871994547353,14.215720541078891,51
738,2,33.953261155469896,8.484070433780943,1,33.953261155469896,8242.334181860497,3600.0,15.279475724064756,7.363025114069287,37
739,4,215.45838377669816,70.11187557861501,1,215.45838377669816,10042.399325662798,3600.0,15.26723718777575,6.997708699674831,94
740,3,31.940165680893806,8.825578863402885,1,31.940165680893806,4594.505523559645,3600.0,7.739455558343821,9.746119683144377,52
741,1,97.51133844736376,20.273033583078814,1,97.51133844736376,4385.118989866139,3600.0,7.141504470236818,16.19723318720293,18
742,4,199.07513937516842,46.31515800205991,1,199.07513937516842,5064.297175445879,3600.0,4.1758861100530975,8.741170312273855,54
743,1,83.15156764149904,10.907246334341297,1,83.15156764149904,5933.210977080149,3600.0,13.132312932060053,12.291195498591616,4
744,2,82.69124162111511,22.622210162224288,1,82.69124162111511,7124.8461563369665,3600.0,5.417902114590219,16.63996302774103,2
745,3,47.48843945975082,9.45094010501824,1,47.48843945975082,10677.334624242829,3600.0,4.811966365115878,14.727293545666974,73
746,3,99.78614457751179,35.28532692528308,1,99.78614457751179,3786.734164819018,3600.0,11.26453881083984,2.515011733909299,6
747,1,109.75594017532288,22.132897529404,1,109.75594017532288,3736.0445677896882,3600.0,10.845648832401476,10.40737291876892,3
748,1,23.99149363677964,4.364372259391208,1,23.99149363677964,9279.142317480184,3600.0,17.382331835298544,3.48188189875632,5
749,1,221.6362354665777,36.18657389538072,1,221.6362354665777,7288.540590462636,3600.0,16.966895081326015,11.676270233272072,14
750,4,220.07552319893486,66.19580140992697,1,220.07552319893486,5719.318488338841,3600.0,5.222914778392749,5.341624265679425,68
751,1,27.86270978920485,4.298299419125469,1,27.86270978920485,3661.0332032933643,3600.0,17.351778951290676,10.873380489847245,22
752,2,236.8390836335029,62.24470413217677,1,236.8390836335029,5674.596371869813,3600.0,10.347537358665887,13.33899413546576,48
753,4,13.863969725313652,3.7237066525667726,1,13.863969725313652,4510.157522960442,3600.0,12.069414952211867,13.445268968451462,70
754,3,223.20473274875974,55.38641799340199,1,223.20473274875974,7660.539401478325,3600.0,16.71344300867262,13.554773465562947,93
755,1,171.59024565399838,34.45645520348265,1,171.59024565399838,5142.147903587396,3600.0,11.35001131478476,6.942345099762932,79
756,1,133.4955832312503,19.416025014356407,1,133.4955832312503,7186.441316724182,3600.0,13.015626799973559,13.156612560663252,99
757,2,230.94903866391343,40.192271677373405,1,230.94903866391343,7501.009187531132,3600.0,9.106767780892138,7.772305720599303,32
758,1,221.50453971992096,46.10753983735253,1,221.50453971992096,8782.852173885829,3600.0,5.672823112987742,4.591072592596512,100
759,2,63.116258844768105,11.448173603613574,1,63.116258844768105,7109.581213135754,3600.0,6.709439803607989,6.96736398674307,87
760,2,64.06025013701026,11.532341229025738,1,64.06025013701026,6907.216478273122,3600.0,7.392168925938437,5.620727674534769,44
761,1,103.56462407397186,18.43391709215108,1,103.56462407397186,6671.404786154692,3600.0,16.02302807867565,10.14236746537974,48
762,2,67.50765001938639,16.549821218064395,1,67.50765001938639,7500.284456947881,3600.0,11.78085874786268,18.798005934170433,82
763,4,15.062283427299061,3.7480296357452048,1,15.062283427299061,4273.653488182591,3600.0,10.593349938496694,15.71382011635618,23
764,2,145.05476371032375,31.44030852899198,1,145.05476371032375,6672.108326331831,3600.0,12.010628401740501,16.91270882631892,8
765,2,190.43545152401444,59.80647460202989,1,190.43545152401444,7143.008885380785,3600.0,8.371812952126035,11.597136416674886,81
766,4,110.62806702023943,40.50608078838954,1,110.62806702023943,5964.899163973178,3600.0,15.635655819385967,4.665493323870316,7
767,3,134.46692660253018,38.542165566891406,1,134.46692660253018,5803.090071347148,3600.0,4.8625424739683805,17.683932606888558,41
768,3,80.25712105894145,21.457051392751232,1,80.25712105894145,10426.967773538672,3600.0,7.943421505655423,4.999743493386059,71
769,4,154.79777673717786,47.61648133046307,1,154.79777673717786,7893.263819972623,3600.0,20.480719830005487,7.335359137613362,89
770,3,167.0137399150841,35.024001399343035,1,167.0137399150841,6301.335731412032,3600.0,11.237010600396587,14.79981479402606,94
771,1,191.58916569720955,32.477947103878044,1,191.58916569720955,6745.557329202044,3600.0,12.673395176031844,2.463334664707024,97
772,2,114.02186054080944,26.93834235722708,1,114.02186054080944,3760.300093932611,3600.0,11.132352936562299,8.448409459160237,97
773,3,40.502377460876716,11.929977979333149,1,40.502377460876716,4446.588359788357,3600.0,16.155178987475686,7.127335669068412,46
774,4,203.3761078339101,67.00400569435921,1,203.3761078339101,4646.676157348045,3600.0,10.505983843539498,6.587928991527543,11
775,1,226.44401937736905,38.61885542429877,1,226.44401937736905,5268.8672902384615,3600.0,10.351339776506908,6.360896612763401,87
776,3,10.999379528613836,3.731580854553864,1,10.999379528613836,5808.412797576946,3600.0,12.438729816996247,8.605156516820973,44
777,1,122.17643810548316,20.70499975614044,1,122.17643810548316,10035.675089996388,3600.0,7.1025740408698415,13.338985103120306,35
778,2,208.94464416652664,45.209657094900464,1,208.94464416652664,6917.087595934972,3600.0,16.052737422193914,3.8085968592185786,53
779,4,115.09324971573092,35.245948852447626,1,115.09324971573092,5410.011634357232,3600.0,6.105236606306892,15.562473001889856,68
780,1,204.3952293149895,40.63816222862401,1,204.3952293149895,10366.008534118935,3600.0,7.951788128508546,2.05730062738774,5
781,2,179.98934291213158,54.42200825728503,1,179.98934291213158,7816.019554620718,3600.0,16.161199368832875,6.231600943417777,62
782,3,177.4910295597858,47.666183686097106,1,177.4910295597858,8043.628780464067,3600.0,11.122852044246605,4.3148611372517305,16
783,2,61.0879198330866,16.79488697099361,1,61.0879198330866,10651.779093485313,3600.0,8.37765748942908,8.830918200193679,4
784,1,33.4044256891046,5.531887670108072,1,33.4044256891046,5953.494582995258,3600.0,9.325507568882713,-0.7010169752603439,99
785,2,222.88435242431,52.97701845085186,1,222.88435242431,6683.073645583931,3600.0,19.406558827350587,11.789461076960045,81
786,3,183.72299534622624,59.78106286942773,1,183.72299534622624,3731.6666410332373,3600.0,16.847336588040825,12.404695205957275,75
787,3,198.94651547562995,71.98174878921674,1,198.94651547562995,8477.003755593647,3600.0,15.804868157241385,6.842829662501444,2
788,1,89.31141494807659,14.290741980419273,1,89.31141494807659,5519.793683831284,3600.0,7.545292112135982,9.342644306594977,42
789,2,69.87976780050258,22.124338544169913,1,69.87976780050258,5057.1560363462,3600.0,12.354915896041536,9.535705684231617,93
790,1,204.36980333780636,39.3542098597138,1,204.36980333780636,7027.198487699246,3600.0,13.586191481990873,3.4121280388099247,81
791,4,183.85464338118663,71.5864592544941,1,183.85464338118663,9308.506660551884,3600.0,6.868706056726508,13.547157437654741,14
792,3,17.859209335995054,6.612909961188604,1,17.859209335995054,6381.2828365219775,3600.0,8.004635125288514,5.1416171503820065,33
793,3,13.712895109766633,4.3595629262626865,1,13.712895109766633,8638.787591349083,3600.0,5.04752522139326,10.840119478688752,24
794,4,227.7551586278751,79.5195588205107,1,227.7551586278751,7013.643044247289,3600.0,7.5852814169687175,6.840095675439532,89
795,4,198.37986183035832,46.493660291844854,1,198.37986183035832,7176.035963037821,3600.0,13.957051967200172,5.367798272378552,52
796,3,131.85033937255892,42.1445104908626,1,131.85033937255892,5732.214633931837,3600.0,16.508213051460427,3.7088571433066138,41
797,1,160.71805262943613,30.811115855977736,1,160.71805262943613,8182.826478289425,3600.0,14.139875231838698,5.676461369709983,55
798,1,102.00921808174878,20.94600250599679,1,102.00921808174878,8198.140618175818,3600.0,2.432480927229582,19.06916702814888,31
799,4,218.15763426556282,62.867899721878345,1,218.15763426556282,9067.012948914162,3600.0,14.112262414175312,1.6052252403743033,20
800,2,59.747608053430454,14.843000154464194,1,59.747608053430454,6022.865581639339,3600.0,16.294388433661073,10.027090039580669,21
801,4,72.69815851822167,28.83716866053195,1,72.69815851822167,10000.662783116146,3600.0,2.2141827356722823,4.033183977530145,38
802,3,103.10950138510151,27.323204846397328,1,103.10950138510151,7554.746490589856,3600.0,11.594095839102428,10.988402689635523,63
803,3,81.01113710903059,26.208458217786106,1,81.01113710903059,6859.7850999681905,3600.0,12.142847781996277,7.356635729661847,11
804,2,8.899770002970659,2.331665288751981,1,8.899770002970659,8650.054629160782,3600.0,7.4513836323045695,8.560470872861844,15
805,4,128.08167593660596,36.6811281393119,1,128.08167593660596,4176.3317837257455,3600.0,6.038823375995863,2.6720917818939043,59
806,2,142.3580038648371,42.40449986071499,1,142.3580038648371,6472.832840721458,3600.0,2.7798490547303487,14.507293249888196,7
807,4,81.15446332073785,26.80698222980175,1,81.15446332073785,4737.859447502817,3600.0,5.637423859114032,14.179088766446652,81
808,1,84.85245678300845,15.762376235878696,1,84.85245678300845,5077.493215709005,3600.0,13.62170743470316,10.518422525757114,21
809,3,83.45318837740413,17.490594826620125,1,83.45318837740413,4334.528640497826,3600.0,7.065017084882122,15.594689800868053,94
810,4,166.01071077427972,63.35883062798051,1,166.01071077427972,7922.075832811927,3600.0,15.748815025167724,7.287613455281407,88
811,4,138.1566494698495,40.616212263188,1,138.1566494698495,7363.091758640236,3600.0,5.731615795239669,3.5656605299226585,82
812,1,150.28788583369254,19.50623752075053,1,150.28788583369254,4691.110530792957,3600.0,11.526628780102188,6.7625421467359805,17
813,1,172.82532539525218,37.646860340366906,1,172.82532539525218,9224.534667982907,3600.0,8.695110315931796,17.9803617299798,63
814,2,225.3609581216995,54.29030082066304,1,225.3609581216995,4214.018557594692,3600.0,6.61687343401181,8.675452051889726,54
815,4,53.892056275643355,17.67778796418291,1,53.892056275643355,9180.352086925408,3600.0,9.43574352016415,10.271590580758675,71
816,3,61.1795479382397,14.209526746979213,1,61.1795479382397,9505.36651402315,3600.0,15.197597283723853,14.559535367642114,8
817,4,26.60812164922291,7.144823699738934,1,26.60812164922291,3877.02484208709,3600.0,5.249804951307027,16.083897123454626,94
818,2,74.47709458016847,14.820955294350586,1,74.47709458016847,4758.866105565224,3600.0,4.091632041869117,6.636313556560402,76
819,4,150.70180713009526,56.976794507851544,1,150.70180713009526,9126.755559171936,3600.0,6.0807165594596855,3.31738231693623,42
820,4,91.89898742166314,32.21765608135935,1,91.89898742166314,4000.93914931911,3600.0,9.750265979091882,10.10474266400269,73
821,2,17.690729220523288,4.456610818969385,1,17.690729220523288,7987.657992119386,3600.0,2.1963715260325936,17.319339651252786,23
822,1,139.02248893533135,29.02038197544742,1,139.02248893533135,3847.7700569421636,3600.0,5.289777667797361,7.165130188564018,19
823,4,162.77771377360662,61.199917501444595,1,162.77771377360662,8597.503391778964,3600.0,10.105340401851858,13.560809738901256,21
824,4,193.9507764313171,67.34685271284945,1,193.9507764313171,6261.971311119974,3600.0,3.755247136178757,10.483907759023266,72
825,2,156.60124961931032,40.81711314429258,1,156.60124961931032,8531.542101261828,3600.0,17.5100447214462,11.741303510121348,13
826,3,36.87411199169303,8.827978893094294,1,36.87411199169303,8535.760405270772,3600.0,10.00247914353944,18.675233297483878,76
827,4,75.24945297530681,28.652233759867816,1,75.24945297530681,7835.106270807833,3600.0,6.194075294648332,4.433709491555693,23
828,2,41.61116499597117,12.677117643055215,1,41.61116499597117,9653.885557580972,3600.0,3.991126935355856,14.176604169095798,21
829,3,19.51479658851111,4.293398177566093,1,19.51479658851111,6538.774235165209,3600.0,11.208530491613786,14.84428655100688,68
830,3,181.54752636041252,47.33419788983559,1,181.54752636041252,9039.890566275622,3600.0,8.751464150973739,10.76523136475353,55
831,2,48.32955756912156,14.079382506664402,1,48.32955756912156,7663.99031688952,3600.0,16.523285674929507,19.49726799645005,72
832,1,26.63751174392005,4.068924314796261,1,26.63751174392005,9015.547943170895,3600.0,11.541815555421117,3.4211375849644305,55
833,3,155.28065350017926,57.765441201898575,1,155.28065350017926,5926.274237857005,3600.0,6.618430566250505,14.415459106747448,31
834,3,136.57646995141414,31.11666585165721,1,136.57646995141414,7034.74138620161,3600.0,10.057109999331496,13.341222573494914,95
835,2,225.6366506809056,41.843183891201676,1,225.6366506809056,7704.804237937113,3600.0,13.245164893147152,3.0962073425174945,16
836,2,44.018982003144615,10.24045798311616,1,44.018982003144615,8316.817484502386,3600.0,6.6031592899211535,16.258712558546833,55
837,3,146.2592091838176,36.14338243521118,1,146.2592091838176,7534.283749803486,3600.0,13.190793573345651,10.157956578052165,92
838,3,168.03701601300818,34.67518920970569,1,168.03701601300818,9065.358026138083,3600.0,12.299375815916338,12.520576761847243,27
839,1,65.37202715730427,11.48049927051142,1,65.37202715730427,8103.08644774197,3600.0,4.48510575078037,15.530696090357935,44
840,4,165.01254870035964,60.51577734057144,1,165.01254870035964,10078.549873844351,3600.0,13.977333313838866,15.377330219924293,14
841,2,112.73929143212143,32.95645579877271,1,112.73929143212143,10756.485905892563,3600.0,16.717027099927854,5.234674791765729,69
842,3,235.59992614503614,55.37929972770837,1,235.59992614503614,10449.49434117711,3600.0,8.971879489478754,15.025897553005946,61
843,1,92.982983112201,13.63311108314218,1,92.982983112201,9994.592756388449,3600.0,16.389925491046036,12.750199920926715,44
844,1,202.67683796846092,40.53702457315049,1,202.67683796846092,10362.070323741855,3600.0,17.48267794007449,14.420911262065866,5
845,3,119.45892625066452,42.634376100197656,1,119.45892625066452,6883.883667931964,3600.0,1.6856303727341784,14.190920223944412,96
846,3,127.1871050165624,45.00367729607286,1,127.1871050165624,5163.973193688311,3600.0,14.672846102276502,14.951681626543891,44
847,3,188.06676496868903,54.398203617512436,1,188.06676496868903,6950.027141151042,3600.0,12.063388419384589,8.93970388002758,78
848,2,145.90854815943217,46.22536063286539,1,145.90854815943217,7298.001963184843,3600.0,13.563642753810036,3.1313223954754896,55
849,2,86.23785710483858,22.125216920636703,1,86.23785710483858,10001.996052102393,3600.0,11.74417817828769,14.542797711563857,17
850,4,184.16940842187682,51.28138623575858,1,184.16940842187682,4419.303178553386,3600.0,16.847827571249702,14.275687572025506,63
851,4,69.36713325461764,24.553687118575386,1,69.36713325461764,10087.594066811187,3600.0,9.806740012382605,18.56030166327272,40
852,4,9.826669791328042,3.5176243314903464,1,9.826669791328042,9915.72785360798,3600.0,16.11862631266098,14.299910415874932,60
853,2,32.55374617247016,6.242178157554061,1,32.55374617247016,5155.554693273691,3600.0,13.548698559370115,5.08356643184507,73
854,2,134.75600130411414,37.17155726582642,1,134.75600130411414,5075.973433203122,3600.0,14.191236303851586,12.569300143618245,28
855,3,167.9831987831794,43.32455740992201,1,167.9831987831794,8928.214061798746,3600.0,7.699052671860554,17.2285749447597,79
856,4,220.15062819449588,64.59554691244938,1,220.15062819449588,3691.6273868560293,3600.0,14.543556894587354,5.323412107315027,43
857,1,229.85775868329972,46.905502861724976,1,229.85775868329972,8302.313827197346,3600.0,12.781708197049587,5.900514055098832,14
858,3,148.45479969686633,37.636733812911686,1,148.45479969686633,7312.73392693763,3600.0,11.855602664941935,7.1430158617319535,82
859,4,104.92310489794924,38.003932168909344,1,104.92310489794924,5001.110707271576,3600.0,3.8407695830326674,15.19981699460963,92
860,3,219.39934645863826,62.59784882938098,1,219.39934645863826,6777.335544740129,3600.0,14.391970460020866,4.600001683392854,66
861,3,122.2488524962231,44.5358361612206,1,122.2488524962231,5227.218296359411,3600.0,8.197488767231704,14.722607181675572,2
862,2,166.57308467586776,50.26087141508221,1,166.57308467586776,6471.626610554362,3600.0,4.6221622582757735,16.12070957372143,12
863,4,66.81399304479075,21.7699264349257,1,66.81399304479075,8259.888095305916,3600.0,17.79578454140245,5.054490429875159,99
864,3,13.949956743835616,4.2013565577522565,1,13.949956743835616,7755.730600117966,3600.0,6.853066608006692,3.0002811221239982,83
865,1,156.9229615520794,25.07541778602284,1,156.9229615520794,5100.341714774373,3600.0,4.99296976181701,4.9491296807671326,30
866,3,151.17301800472947,37.059267001572906,1,151.17301800472947,10210.474461609196,3600.0,12.920517293119588,14.763028988554591,83
867,2,174.64718340661568,32.056091213100146,1,174.64718340661568,10366.685740557354,3600.0,4.545011027797353,4.899627502727233,31
868,2,35.46392511295671,8.832894044604958,1,35.46392511295671,8156.97793766355,3600.0,5.974698751045593,3.987935056391005,23
869,1,127.37106188902,16.27401927640748,1,127.37106188902,7458.562520266818,3600.0,14.463720629140479,2.2805946862204527,1
870,1,155.47602939364884,26.809929666059386,1,155.47602939364884,6350.8835148074595,3600.0,16.8528381393738,8.43073404886814,53
871,3,100.50719466549387,29.568673051093644,1,100.50719466549387,9521.341226351673,3600.0,13.546433678670182,14.139808529395234,94
872,3,146.5152525479453,30.372773740101184,1,146.5152525479453,4625.353530966587,3600.0,8.992793183462682,12.625943065179296,16
873,3,139.61147427283916,48.42456734071314,1,139.61147427283916,4711.501481596828,3600.0,8.622071571972214,6.3457506337144025,42
874,2,54.099241497823066,10.712449397251818,1,54.099241497823066,8703.986789727132,3600.0,10.849208193283504,7.728687393061888,95
875,4,161.52346971198185,48.4014591592425,1,161.52346971198185,9020.036969527093,3600.0,9.353743827408508,15.5116288343119,6
876,1,214.87415928778358,27.511782862015878,1,214.87415928778358,9276.649524520955,3600.0,5.739854315143684,7.4613701414341875,2
877,1,231.5292083273004,32.165454240046856,1,231.5292083273004,4908.196681877274,3600.0,4.765516936664014,13.548748268986676,95
878,2,81.85095545170404,25.27737700499102,1,81.85095545170404,5906.202362938348,3600.0,10.941472251007307,1.8029611992285,56
879,1,97.85345240379795,19.88866684264172,1,97.85345240379795,8441.265287276736,3600.0,15.205774161934832,15.066041130151895,22
880,4,230.34811944518773,59.10919694508482,1,230.34811944518773,5604.588483452138,3600.0,11.27015668539885,1.3370074892420485,79
881,1,139.10052139431906,21.218185702572136,1,139.10052139431906,6018.2913799895505,3600.0,12.524891239901553,10.982144316490958,75
882,1,15.825810963556336,2.7167106539034105,1,15.825810963556336,5489.959144211115,3600.0,17.017254410143963,7.132690166474048,82
883,4,217.9880848185645,72.73298918977204,1,217.9880848185645,6506.432714913748,3600.0,17.207441605393093,15.28443469002194,5
884,4,235.37253802304954,75.99845300380845,1,235.37253802304954,9336.119297984615,3600.0,12.675837247639327,12.048331908455213,47
885,3,133.35818656636678,47.75267747500826,1,133.35818656636678,5217.78802846874,3600.0,17.819251259006364,7.1045575746705545,61
886,3,45.57886341711843,15.719663403779045,1,45.57886341711843,8517.137374441445,3600.0,6.59636166842008,6.2477549784746325,96
887,4,68.76358826925265,16.48180661961015,1,68.76358826925265,8228.854603327729,3600.0,13.033320777127907,11.71222174742609,11
888,3,23.1497195355164,4.815454154466611,1,23.1497195355164,6225.733018667178,3600.0,4.94389944711139,4.362170184837942,3
889,1,210.46409556340924,33.76965067213551,1,210.46409556340924,5760.183196062437,3600.0,4.590522525850113,4.658002372964192,59
890,2,181.29713411896856,56.88861693784921,1,181.29713411896856,3685.2682451902733,3600.0,8.379974836541908,5.658931721758792,5
891,1,39.26428925820872,7.48980222050146,1,39.26428925820872,4248.5654316800055,3600.0,4.7999633204241485,15.462793818769374,62
892,3,30.122178925518327,8.940873268707156,1,30.122178925518327,7762.453049584774,3600.0,7.335332418726232,6.4808555292385694,16
893,4,177.91524916521846,59.116281510853135,1,177.91524916521846,8002.784514197292,3600.0,13.779849567016695,16.889994441349238,77
894,2,167.5276432835899,42.50553858115488,1,167.5276432835899,7715.7882653379,3600.0,19.48130287092102,13.124633385144902,38
895,4,97.45784601054442,26.636557480681912,1,97.45784601054442,7486.7303959783585,3600.0,10.561137396323502,8.189193712173353,66
896,2,160.2435948751464,27.98253507644579,1,160.2435948751464,8732.036789529786,3600.0,16.019005464171244,-1.1275375877908869,75
897,4,180.54165309671902,42.96636142045699,1,180.54165309671902,8848.41751527148,3600.0,4.605457996565613,13.706112786344642,95
898,2,23.77365906900609,4.246188551737299,1,23.77365906900609,8016.643141739487,3600.0,9.757090615498935,3.512846190831376,34
899,4,105.13233779206104,39.316853198724544,1,105.13233779206104,6579.8178157341135,3600.0,8.937156356544811,10.64364488574739,11
900,2,48.06727909532341,9.686881443596796,1,48.06727909532341,6166.165359170002,3600.0,17.640342332144847,4.463423119501512,41
901,2,159.12613478911555,50.697691464888926,1,159.12613478911555,9146.443740989676,3600.0,16.167409245505578,9.28793982744632,72
902,4,92.91286161929644,33.12227580865844,1,92.91286161929644,8821.536401555706,3600.0,6.190074006300293,3.70259495255665,86
903,2,59.58859998022783,16.050369048045564,1,59.58859998022783,8290.139162997692,3600.0,8.346293616030225,4.590856307964513,55
904,1,136.0618716715371,29.840841539947053,1,136.0618716715371,8611.784452171512,3600.0,14.622703057098743,3.999889057326076,92
