Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
1054,2,143.9474439024192,73.53464341720576,1,143.9474439024192,6744.23631620486,3600.0,9.05998352738424,11.090091090323556,1
1055,3,14.329756833115662,7.471876640062827,1,14.329756833115662,4569.383843490266,3600.0,14.189183976581473,14.496182073972873,125
1056,1,191.02110406959568,63.67600774140247,1,191.02110406959568,7184.038185332596,3600.0,8.789070730400981,5.974562228352577,134
1057,1,137.1413137566397,33.045708756117136,1,137.1413137566397,7893.667304677577,3600.0,6.602335013999952,5.785070830301424,125
1058,3,176.94705462855114,100.10904606515993,1,176.94705462855114,3603.2393888069078,3600.0,2.9987025477278566,4.5759825981075934,10
1059,3,99.33035940045788,54.52875154344385,1,99.33035940045788,9394.811872148503,3600.0,3.858962330991627,5.319244196019038,88
1060,4,34.463536911338586,12.058733148129232,1,34.463536911338586,5391.928372293639,3600.0,4.477779772217048,13.863969966019347,129
1061,1,40.61769919407318,6.397813638881012,1,40.61769919407318,9633.706783610003,3600.0,10.21833165285083,15.420564123432882,29
1062,3,49.49683433881,13.66715036052803,1,49.49683433881,6109.444275900801,3600.0,12.130971743655875,4.484261012754333,5
1063,3,200.68819740698467,77.328939323311,1,200.68819740698467,10289.037715007344,3600.0,12.487582959235384,9.425115262151717,24
1064,2,22.685692311443,11.267852119684406,1,22.685692311443,4801.347911589992,3600.0,7.415483247335348,17.4145159673948,15
1065,1,137.15692678541294,39.1298835790613,1,137.15692678541294,8685.710283462757,3600.0,6.986090980679037,5.0108334888217785,25
1066,1,45.62153119431417,14.140434509912975,1,45.62153119431417,5765.034639257579,3600.0,15.848693060501619,5.735585874519451,94
1067,3,38.333905534709636,21.682343163442887,1,38.333905534709636,9891.503039039242,3600.0,4.461886379033062,16.38009052483686,109
1068,2,170.7571153214831,55.5873146862193,1,170.7571153214831,6339.799325461625,3600.0,6.755591788467293,14.129243679901936,15
1069,4,205.21385650616847,100.1219186172986,1,205.21385650616847,10273.909212080025,3600.0,15.877505515037258,5.698365333914689,65
1070,4,86.79262694220077,15.550387419653704,1,86.79262694220077,9540.967059701698,3600.0,6.313578583708086,12.984883232118404,113
1071,1,107.52839455105156,31.41681141883005,1,107.52839455105156,4911.691151546792,3600.0,13.292238492097065,16.808686180135883,16
1072,3,138.7345362815255,56.721045787581645,1,138.7345362815255,10771.634969169023,3600.0,16.465131020736383,13.082214462599234,43
1073,4,162.03180304433332,50.788832678089655,1,162.03180304433332,5862.467128589191,3600.0,15.955396213706985,15.793681298132356,25
1074,4,55.38079404833943,26.047461259924003,1,55.38079404833943,3848.1287647845147,3600.0,3.5392458259577166,12.963750224634651,53
1075,3,37.587483971325796,21.124754880980245,1,37.587483971325796,9325.51492121608,3600.0,6.328445654509817,2.9087760633989728,113
1076,4,77.81070264001376,26.54764765983655,1,77.81070264001376,9821.073240314448,3600.0,12.912978734490428,11.287749205647273,85
1077,4,145.6800344841448,31.330067684966348,1,145.6800344841448,6737.795743164337,3600.0,16.659755543315597,8.071369427643694,102
1078,2,213.2474214479704,26.71622428981509,1,213.2474214479704,8833.800753221483,3600.0,2.1484250671480822,7.702725942155997,85
1079,2,139.75900071532928,18.972814592195164,1,139.75900071532928,8629.497393339429,3600.0,2.076846427264096,14.779394710146965,136
1080,3,111.9763451209446,23.43294873582245,1,111.9763451209446,7969.260553015059,3600.0,12.391923502337852,8.409744709783771,115
1081,4,120.02109975912724,46.01439164101977,1,120.02109975912724,5384.321225569085,3600.0,9.536981355672424,3.289635179706824,110
1082,3,60.001213105605174,11.248340541684618,1,60.001213105605174,6932.285016874886,3600.0,7.696284698712598,11.194781198444824,19
1083,3,164.62024554462144,66.87154284468734,1,164.62024554462144,8176.09892742903,3600.0,8.527689200179688,12.458883468524768,9
1084,4,177.2901833248571,87.59953628754108,1,177.2901833248571,5499.337147199517,3600.0,6.17253637628308,6.056198299319012,59
1085,1,26.067389710063747,4.390712341631055,1,26.067389710063747,4894.786693077229,3600.0,3.321668201260314,11.37907832375406,109
1086,4,45.603607068150644,9.079893782976466,1,45.603607068150644,9436.657432018368,3600.0,5.6961565442113375,9.26283258025389,21
1087,3,18.956783551406282,6.584160551213647,1,18.956783551406282,8160.492886670828,3600.0,17.142001138869194,4.626692838446424,94
1088,3,81.93512508526744,47.31793268437613,1,81.93512508526744,5157.554029127208,3600.0,8.08023559400821,13.703123833007073,38
1089,3,136.96703681361413,42.77169056474789,1,136.96703681361413,7994.146667144107,3600.0,2.3546358204540123,9.895714503389076,135
1090,4,130.31638215814294,40.93352301000803,1,130.31638215814294,5420.726848823204,3600.0,16.933406905474932,12.574237259505393,47
1091,4,49.03256918926447,11.865535669451672,1,49.03256918926447,4421.392179072925,3600.0,11.654067413204999,11.618892656225883,108
1092,2,237.680938309034,95.98182482776072,1,237.680938309034,6288.274935440404,3600.0,5.16437480043073,4.733935405768628,4
1093,1,64.99218301201472,10.74929024937908,1,64.99218301201472,4036.2289614675146,3600.0,12.391144614436502,8.384130995114305,128
1094,1,61.204833515227044,6.205719688211032,1,61.204833515227044,9255.676037696554,3600.0,0.39494509406180506,8.563526916813224,116
1095,3,77.35862734954898,14.72607729044395,1,77.35862734954898,4138.298510532447,3600.0,16.352794096285898,6.4539631147400085,136
1096,1,26.1115821441861,9.193704853570107,1,26.1115821441861,6041.9591808301475,3600.0,2.7345521476299752,0.8813487042077006,39
1097,1,210.6720918168092,18.830076216381485,1,210.6720918168092,10529.998472787409,3600.0,6.759217095629072,9.15133284662143,8
1098,3,168.30282150149847,31.007644138223238,1,168.30282150149847,3755.033916955843,3600.0,3.732368925874833,5.101581423920065,120
1099,4,60.070468646627795,18.22042828315486,1,60.070468646627795,6386.309735609829,3600.0,10.254742813565926,5.597993677007547,100
1100,1,141.3413584926578,26.922895804291073,1,141.3413584926578,9958.818949313354,3600.0,4.633287455312007,8.096473003857064,52
1101,3,121.38058861639324,51.40581070974659,1,121.38058861639324,5674.574157111543,3600.0,16.937697347291568,2.885286844788233,91
1102,3,111.8572061333793,27.071140668713088,1,111.8572061333793,9858.444596703592,3600.0,9.03175360785938,16.911825260626767,9
1103,3,164.1002227210544,38.21046634795632,1,164.1002227210544,9979.81663813369,3600.0,5.793967833369062,3.8658325741487367,139
1104,3,67.17538694330071,25.009600204615122,1,67.17538694330071,7127.795831483933,3600.0,12.836807622554215,17.07587077034694,90
1105,1,127.3131139406585,36.85613767097901,1,127.3131139406585,8579.2045753766,3600.0,7.357378435749951,11.845222476977794,36
1106,1,151.0771093988159,51.37506930795797,1,151.0771093988159,4245.793553970452,3600.0,3.1821051914912166,0.9566040434511064,54
1107,4,143.87090911936778,88.30003029034,1,143.87090911936778,4273.328709717618,3600.0,8.675343308564434,16.375706639768072,27
1108,2,34.529729247234805,16.35681095501732,1,34.529729247234805,7709.068264197425,3600.0,3.6572427134470273,11.402404322007305,75
1109,3,222.0400974670184,101.06999576075519,1,222.0400974670184,7832.0950767787635,3600.0,15.816956237322849,15.033832897819908,70
1110,2,39.20555190713357,12.21091633681657,1,39.20555190713357,4525.801930511698,3600.0,13.206998751957743,8.165421443843396,12
1111,2,232.6603938288023,88.76165165192043,1,232.6603938288023,4642.0555139070475,3600.0,14.301673388064682,10.31575968787474,137
1112,4,113.35765176074429,53.06689758107483,1,113.35765176074429,3646.573524389382,3600.0,14.586472557526939,8.733247936080089,27
1113,2,85.03464360369004,29.049441530389146,1,85.03464360369004,9322.768248293076,3600.0,2.7875746570351065,2.490191380374453,45
1114,3,98.86565276046579,25.194071984460148,1,98.86565276046579,5332.488916963636,3600.0,7.788960422882239,5.545647678730072,37
1115,1,115.6844165548852,19.78901843122683,1,115.6844165548852,8739.778555946215,3600.0,8.69776903448804,9.99889521317515,26
1116,2,215.78580732377583,97.61541579066515,1,215.78580732377583,8932.413869266129,3600.0,11.36755816266466,13.415709370541336,44
1117,3,104.43469481930288,20.419408644060248,1,104.43469481930288,9516.407963847347,3600.0,7.365816876855968,2.5524261378737885,99
1118,1,213.4504859100816,66.94088315328105,1,213.4504859100816,10346.020443177149,3600.0,15.019855942920925,16.864460996023467,17
1119,3,184.90258427036338,105.88631805705809,1,184.90258427036338,7460.721917685876,3600.0,7.839320154102701,17.972092863401922,30
1120,2,150.47245460942415,68.31237098704477,1,150.47245460942415,4421.071860152972,3600.0,8.605814097786366,17.83858605044432,79
1121,4,28.059051912272874,9.161594327689704,1,28.059051912272874,7059.8876508037065,3600.0,5.732628075722992,5.13994370673398,56
1122,4,223.46727773421372,128.99953082325217,1,223.46727773421372,9735.180873626969,3600.0,4.886388851404358,3.233616432063892,112
1123,1,11.92781914958385,2.570754711353765,1,11.92781914958385,7075.583383728876,3600.0,6.861789692601823,14.862014518751097,66
1124,2,52.78983651776028,7.827535807443162,1,52.78983651776028,9443.542197416353,3600.0,14.619677299330124,11.033955783082046,114
1125,4,135.37042555108525,46.436002609938534,1,135.37042555108525,8767.102468714154,3600.0,2.859804205204899,6.3270476579766814,130
1126,2,200.40144336789862,74.52259749344302,1,200.40144336789862,9949.355350267393,3600.0,17.36301575356563,15.839792305755742,140
1127,2,77.27224807523586,31.253058767687016,1,77.27224807523586,7003.246250572271,3600.0,14.945840439919062,15.077204272149586,61
1128,3,39.97491367045141,12.411072730717482,1,39.97491367045141,5121.362549701729,3600.0,16.992418457881804,17.152141758127403,16
1129,4,54.05520205600199,10.913014290183773,1,54.05520205600199,8143.679264575919,3600.0,16.952813794606648,3.0688115710117354,126
1130,4,130.3796339066934,66.0488845522998,1,130.3796339066934,10183.33211411146,3600.0,4.5310874697133166,16.051937751756267,33
1131,4,34.026474472773685,19.055968334185504,1,34.026474472773685,4595.816457698172,3600.0,18.94401389016873,13.250795849888851,67
1132,4,197.09786588117316,126.42065238500828,1,197.09786588117316,5669.20399233339,3600.0,16.29909813112821,5.428254137659245,22
1133,4,16.512062200923086,6.3117124501756425,1,16.512062200923086,5582.822075599127,3600.0,16.063034046964237,2.076943575580797,25
1134,2,149.58314514200683,18.681461974019285,1,149.58314514200683,9392.732208099858,3600.0,11.5385703884245,2.1068544172820256,56
1135,4,93.6796455417424,58.118637063351095,1,93.6796455417424,10329.657286456357,3600.0,17.990512283377406,15.062079149755403,79
1136,4,151.09918923808078,66.41038642799617,1,151.09918923808078,6599.1477088981055,3600.0,17.799220803513393,7.852642788364108,48
1137,1,121.51275846719959,14.970496778241973,1,121.51275846719959,7188.200634588791,3600.0,14.809753723494707,15.165705151310133,70
1138,3,50.858013287673685,13.545844488697117,1,50.858013287673685,4671.866833676279,3600.0,8.330312718229335,14.157003827170865,117
1139,3,185.05526092261127,69.86849745001214,1,185.05526092261127,6889.795719618304,3600.0,3.624212003140447,12.002572816406266,88
1140,2,125.52331540478201,29.32790417748303,1,125.52331540478201,8450.413451131066,3600.0,12.270302271547743,11.194416764472733,73
1141,3,57.653642774609565,20.398089998901483,1,57.653642774609565,9274.418349263431,3600.0,6.5670936603796495,4.053656243619644,84
1142,3,79.17378509786424,27.664134609303964,1,79.17378509786424,10405.473296186392,3600.0,12.155701983136055,4.564843200409609,69
1143,1,118.71870435973108,40.444652429657545,1,118.71870435973108,7018.435022510077,3600.0,4.207273732794353,4.764484386323282,125
1144,3,112.84129677262185,51.672976728416,1,112.84129677262185,6140.639515336698,3600.0,5.1451161356317465,9.998170713119508,66
1145,1,162.2258048455556,57.249867094767815,1,162.2258048455556,10608.190586864906,3600.0,11.616051928264856,2.80376486229337,132
1146,3,127.61409202514805,57.39621937222969,1,127.61409202514805,7300.345088116149,3600.0,5.82034308170817,1.2094907049782662,81
1147,1,97.22200855913788,27.285357431536628,1,97.22200855913788,10401.738054443193,3600.0,11.815272586580924,0.1936903441324513,114
1148,4,76.51916734895009,12.285819480809169,1,76.51916734895009,4560.611740335872,3600.0,11.877687816068988,12.546215730207196,139
1149,2,156.7381704908091,24.79336811822571,1,156.7381704908091,4392.406887230238,3600.0,17.843216048801445,17.0524582035819,61
1150,1,101.13103309072672,20.32389501527266,1,101.13103309072672,3761.3770849791294,3600.0,9.819915728887423,1.9064422721836127,97
1151,3,33.71617011787496,11.46746045053102,1,33.71617011787496,9633.464490775621,3600.0,15.498381038416516,10.676465009599022,106
1152,3,130.37982884825715,48.896997887009384,1,130.37982884825715,7714.959647224441,3600.0,7.497426467006121,14.741239761412615,117
1153,4,94.07524684694091,33.17726874742128,1,94.07524684694091,8898.128518314596,3600.0,12.22180699520936,6.40129394114385,90
1154,2,124.50985302077585,40.31257559635322,1,124.50985302077585,10630.11552028521,3600.0,7.2950822942557405,9.781358520395036,23
1155,1,181.12873002105167,19.574671793647255,1,181.12873002105167,4874.586313742856,3600.0,10.484268123357511,7.472555141732496,87
1156,2,213.9148151757204,73.0124284850377,1,213.9148151757204,10066.13663371592,3600.0,3.4458418064225977,8.46497461350918,2
1157,2,239.631193318248,88.85966196542795,1,239.631193318248,9591.510639487144,3600.0,11.550322778167176,11.760435924256502,11
1158,4,163.31579131961436,105.03217801422608,1,163.31579131961436,10049.280008056081,3600.0,11.42412216116018,18.486757736085853,74
1159,4,193.14924137365432,35.695572331243504,1,193.14924137365432,5041.746065268133,3600.0,18.851942630996174,13.915505829097759,70
1160,2,57.97982858839898,22.259200558141433,1,57.97982858839898,6356.89084143705,3600.0,12.969768285453224,12.229523457117883,38
1161,3,119.31125721479128,46.02303106897157,1,119.31125721479128,3814.198419307281,3600.0,9.956695135787092,10.44629630315598,98
1162,1,24.89147503306748,2.265151059341388,1,24.89147503306748,10007.478077388609,3600.0,17.676297146734914,13.821781820719746,60
1163,2,87.7152903539688,30.159275036108628,1,87.7152903539688,6741.618989666917,3600.0,4.6189900349212225,15.500039264684006,67
1164,4,10.808189310368624,5.399256648690059,1,10.808189310368624,9526.17233974293,3600.0,5.1464874192980545,4.375872149207223,129
1165,4,96.87959816594132,14.546478745260153,1,96.87959816594132,6897.4468574716175,3600.0,9.0377833734952,16.846655287149762,97
1166,3,165.07523635695074,73.5731882529742,1,165.07523635695074,4184.663051592629,3600.0,11.313952653476848,2.5144326766654377,135
1167,2,46.55493595827584,13.409546919252849,1,46.55493595827584,5775.1974777565465,3600.0,8.915788077898899,0.6925298037210875,128
1168,1,181.35805740030384,18.394172601364644,1,181.35805740030384,6291.992839625676,3600.0,8.469313832511643,15.85754916195974,1
1169,1,145.30021307546113,32.81766634391212,1,145.30021307546113,7842.932422810208,3600.0,14.473464759720216,4.4987582330530085,109
1170,4,25.987742569588708,10.85362079237085,1,25.987742569588708,6296.3958861600195,3600.0,9.27224443581365,12.866118801770325,40
1171,1,74.85699241690864,24.49540003317428,1,74.85699241690864,5159.554412553283,3600.0,11.539908723757485,3.499064722157165,39
1172,4,232.51486899171027,92.46668422964613,1,232.51486899171027,6364.92161465436,3600.0,3.1228473573097437,1.583474009548485,39
1173,3,152.33102236891466,44.23263593885193,1,152.33102236891466,6176.055338775113,3600.0,11.160336416576412,4.807037245879899,81
1174,2,113.73921008956144,40.17306322924901,1,113.73921008956144,3718.0040529568223,3600.0,15.108676506929982,5.3148738587091335,44
1175,2,147.14172820174142,65.74360504666099,1,147.14172820174142,4996.384640783587,3600.0,19.31291453524452,5.644286775910302,138
1176,1,37.64162038173532,5.602479337413426,1,37.64162038173532,4525.796344318557,3600.0,14.730721173176804,3.0807964814703612,65
1177,2,230.441976427957,86.88803455419855,1,230.441976427957,7408.237972633113,3600.0,11.39691281941455,17.66941737674222,12
1178,3,86.22087241551901,37.45954898996851,1,86.22087241551901,8076.7241582083325,3600.0,11.708153649166961,3.857710537797858,43
1179,4,36.80649154765298,13.660075752013338,1,36.80649154765298,8036.7509225987305,3600.0,5.169279552907161,3.286473176836932,124
1180,3,157.98948456089659,83.50183331177287,1,157.98948456089659,5432.506094889061,3600.0,10.11882127169008,0.7211883335793696,139
1181,2,186.83621392391646,56.10391865326221,1,186.83621392391646,6903.59975958538,3600.0,3.8803875746565843,4.287068256710322,74
1182,2,147.36014369455728,57.13742516292741,1,147.36014369455728,9551.144828740129,3600.0,8.21505217573245,13.690568958225931,1
1183,2,14.515369919362907,5.3863467347512834,1,14.515369919362907,3642.348930366883,3600.0,5.520552635658852,3.917999084035014,83
1184,3,207.98848540462603,111.20248778316693,1,207.98848540462603,6790.576689487762,3600.0,9.96124872988558,2.3340220591473013,7
1185,4,150.08988238195118,57.11938473783717,1,150.08988238195118,4029.1237766419263,3600.0,5.571859699167495,11.788511780655618,43
1186,3,153.85565929914347,55.735218300360096,1,153.85565929914347,6697.073949793828,3600.0,13.613770169633446,11.0339282863081,105
1187,4,62.29133294347274,29.99805822793411,1,62.29133294347274,5332.182146115959,3600.0,18.70640509050704,6.822831378325711,87
1188,2,111.94144116855888,31.34006754111219,1,111.94144116855888,6423.5392830906785,3600.0,7.881362647298242,5.878738438518926,121
1189,3,208.5240679400082,77.10377594519042,1,208.5240679400082,7485.101042824169,3600.0,4.268560044599042,12.676581058578913,89
1190,4,127.6847035475696,22.937157847205555,1,127.6847035475696,5073.693455822231,3600.0,10.446828555392216,8.951504149655976,25
1191,4,169.43420404076903,103.26164856779144,1,169.43420404076903,4973.496956994262,3600.0,12.394270425375376,6.926271957654961,77
1192,3,227.23895848224208,59.38480434398825,1,227.23895848224208,5987.700087503776,3600.0,2.8014925764727003,8.320114899512264,75
1193,1,94.61712424022163,13.987672713120036,1,94.61712424022163,9743.9421149546,3600.0,14.442682729770072,7.839782235693997,12
1194,3,207.757758208368,45.102041308697096,1,207.757758208368,5958.7601725040795,3600.0,16.33514182370913,0.1463356455287293,122
1195,1,80.45818941685637,10.2376941083154,1,80.45818941685637,8257.72523710192,3600.0,10.338902656626157,14.336345340002135,135
1196,1,234.77714113491584,42.35091200480489,1,234.77714113491584,5677.263947646952,3600.0,10.246292251054092,6.80730749584109,46
1197,2,71.2699430903597,26.983955452723546,1,71.2699430903597,4133.00906916446,3600.0,11.423242045531676,19.821009934290466,95
1198,3,198.60166662466025,119.6548557602528,1,198.60166662466025,4158.619496933909,3600.0,9.121154756546714,13.978316843102105,102
1199,2,191.9561083286737,24.055246796845466,1,191.9561083286737,5442.838914111733,3600.0,5.2952426390783005,6.353860246107332,44
1200,2,165.0194556658951,76.95307025105919,1,165.0194556658951,6434.151189695441,3600.0,7.9342266247587325,16.1077972116808,35
1201,2,176.12451788508216,35.94946964554656,1,176.12451788508216,7572.245723995941,3600.0,12.613520473102719,10.120752284250703,21
1202,2,182.5399245434737,77.51194413613851,1,182.5399245434737,6640.965738858337,3600.0,13.804075431902671,14.916674356696243,52
1203,2,90.57538855337442,25.372247440377286,1,90.57538855337442,10060.433563034316,3600.0,2.803534670834539,17.825197086889375,12
1204,1,74.61907405533661,12.992671092116588,1,74.61907405533661,7084.426904599601,3600.0,6.145289230785643,0.8717159417206481,80
1205,2,35.9487771174474,11.359990510526805,1,35.9487771174474,7738.235271272199,3600.0,11.6088590822436,7.240088659068463,73
1206,2,121.9779104333239,28.6923595584695,1,121.9779104333239,6881.689502664344,3600.0,9.581746659835682,9.218326565892873,117
1207,3,96.91292475928455,30.196493279099013,1,96.91292475928455,4348.04933704139,3600.0,17.20502409794302,8.499406545468021,103
1208,3,129.31390792111276,49.7645643925692,1,129.31390792111276,7626.9117364267,3600.0,2.0948348565016115,9.056492245287805,23
1209,1,49.29260941044478,12.140692175182087,1,49.29260941044478,9487.96664872696,3600.0,1.701939574212325,16.659635302984192,98
1210,4,157.75386397638275,42.58652425750485,1,157.75386397638275,7573.176712099597,3600.0,4.996403749541068,13.67413092198782,90
1211,4,109.08517057294084,22.960442580140022,1,109.08517057294084,8985.703034916422,3600.0,8.453920842462965,8.090076925804787,8
1212,3,156.26215647639074,33.668998862836105,1,156.26215647639074,4468.410286302428,3600.0,19.69635104903493,14.723907224902533,122
1213,3,144.6234030446871,70.65396682391129,1,144.6234030446871,6605.615589284486,3600.0,12.001094777794194,4.638209242053682,25
1214,2,125.07007482707134,54.12773659012118,1,125.07007482707134,10200.707678313542,3600.0,6.5114480321834645,14.50081235571496,18
1215,1,239.15094664281392,76.04638342843262,1,239.15094664281392,10783.253392265993,3600.0,2.4182990349198406,9.704112901009408,11
1216,2,91.75596657603307,46.51987591394433,1,91.75596657603307,6775.454293568039,3600.0,13.277234405440426,2.216651885401964,64
1217,2,56.32200800351657,7.796864721384756,1,56.32200800351657,4675.741651919972,3600.0,10.549678368707117,13.63405270062716,73
1218,2,89.84484007571335,16.658267107349168,1,89.84484007571335,8776.86651140622,3600.0,8.052161229055487,15.79893472589581,128
1219,3,120.366008694475,57.852611465437796,1,120.366008694475,7591.414013620904,3600.0,10.346148844878456,9.817737880419418,77
1220,2,182.83540149431172,74.52320102884345,1,182.83540149431172,4599.905625026598,3600.0,13.57424640962534,13.730073272278034,63
1221,1,238.02619397387988,78.59305715239735,1,238.02619397387988,9604.052033852058,3600.0,3.645034230937549,-1.53930480266104,88
1222,2,237.56610373475812,66.82881371880617,1,237.56610373475812,7282.871366818051,3600.0,4.34208938278433,9.08746219646523,103
1223,2,93.73483142691744,13.564601777520226,1,93.73483142691744,6954.127268333105,3600.0,13.633563573828043,17.269462904194654,22
1224,1,222.932464151978,48.86249808352165,1,222.932464151978,7821.925176822773,3600.0,4.37903857154582,13.925900608716352,52
1225,1,179.6159915450376,16.745956572595166,1,179.6159915450376,8129.693925159849,3600.0,15.395937182820592,7.11202170919722,89
1226,4,84.30504441957487,27.90412080956809,1,84.30504441957487,6060.936843920991,3600.0,6.314511942367656,14.662618404246262,119
1227,3,50.85928852940095,9.750006133017068,1,50.85928852940095,4194.933954848792,3600.0,5.209545760321371,10.60923460863883,50
1228,2,192.5723546249395,67.23870574835087,1,192.5723546249395,5446.710191176685,3600.0,17.931002144300344,17.35340644784159,45
1229,1,195.05568051924544,20.193490637874888,1,195.05568051924544,8378.95813416847,3600.0,17.100260185367926,11.359093522641675,122
1230,4,39.04223585201513,22.60354985323964,1,39.04223585201513,7324.329897521015,3600.0,3.345737379019236,10.592958479664977,74
1231,2,89.66239969863508,30.32462791754076,1,89.66239969863508,8219.640190126549,3600.0,4.6078449716080545,15.062836685212115,3
1232,1,113.92781818966728,35.473770820103546,1,113.92781818966728,4201.5157465040365,3600.0,14.732153582551634,14.604977387468743,99
1233,4,178.67197512509082,83.58788615991588,1,178.67197512509082,9049.05076773222,3600.0,17.262994002274468,4.985732361349314,96
1234,4,83.59289959779859,18.976123105117644,1,83.59289959779859,5998.337406987203,3600.0,13.471030938190735,16.821197708247727,49
1235,2,140.41068123804928,51.764091187782796,1,140.41068123804928,6802.9854904696485,3600.0,12.219489027480225,19.731241938152174,58
1236,2,51.59846440606058,15.147657438742288,1,51.59846440606058,4694.324291305448,3600.0,17.568114672998135,15.856876560148134,33
1237,4,16.022797784729278,5.2219021961552805,1,16.022797784729278,8517.367718609712,3600.0,11.004927195741427,6.475271480984594,46
1238,4,228.72385816590008,128.36662661519668,1,228.72385816590008,10103.56097533376,3600.0,19.421147659448632,4.317955388702707,130
1239,4,16.339041308449453,9.327011581760036,1,16.339041308449453,6625.919071921377,3600.0,4.122358168236143,5.768477079107374,51
1240,4,104.27362564777678,39.26573993916682,1,104.27362564777678,4928.388432767759,3600.0,6.716562649198782,5.634366802763349,49
1241,2,87.60879407710627,19.22845215639289,1,87.60879407710627,7259.679876192404,3600.0,8.368101310941316,8.2373828915774,106
1242,1,43.38438575445816,11.669691709375186,1,43.38438575445816,10369.74218166707,3600.0,16.721570711399426,5.942811506722969,27
1243,3,222.69653693405925,108.20259785333302,1,222.69653693405925,4087.1863331441305,3600.0,13.047382960167113,2.7016387185755324,4
1244,3,24.69132734790609,8.447365781165459,1,24.69132734790609,5412.949860405461,3600.0,8.51443175705565,6.565382241921169,52
1245,1,175.10515228722144,34.369819802197284,1,175.10515228722144,3715.644516266556,3600.0,9.165910320473762,3.535199105230724,118
1246,1,211.46662309850862,31.70181021872932,1,211.46662309850862,3772.08645850986,3600.0,15.848846098292489,5.835415616416452,54
1247,2,77.88187783636837,39.103356093378075,1,77.88187783636837,3788.1935198254273,3600.0,21.459735931883746,14.162328291663234,136
1248,2,45.378991767004614,17.919961823368233,1,45.378991767004614,5267.776054481951,3600.0,18.7831987954018,7.111862694056404,122
1249,1,219.25095678328304,37.29803689330063,1,219.25095678328304,9230.886797704958,3600.0,10.582757106945829,8.141389623605695,134
1250,1,150.1490801959714,47.84871250720908,1,150.1490801959714,4466.1636222726065,3600.0,4.4127701229821215,13.770764844983015,108
1251,4,73.37263095728275,34.96487847323769,1,73.37263095728275,6446.324541861583,3600.0,16.904450289670564,16.85883578797682,65
1252,4,59.2278216302629,30.44179700450137,1,59.2278216302629,7329.756705507375,3600.0,16.48441738375071,9.093525013243646,100
1253,3,142.68267009760308,28.42471887540237,1,142.68267009760308,4181.517269893217,3600.0,14.035623102716794,6.5912890296161954,45
1254,3,143.14894295347258,42.486621383998056,1,143.14894295347258,8302.626904448276,3600.0,6.357588170432616,14.771546735505455,26
1255,3,19.295523754102124,4.198620995823955,1,19.295523754102124,6323.49864407322,3600.0,4.719980683198019,16.129801865514363,103
1256,4,10.705468622329,2.8105228382232235,1,10.705468622329,10283.9198733591,3600.0,13.410393853011847,11.581184564661564,47
1257,2,94.4449630695082,26.651274304839536,1,94.4449630695082,7421.354523683122,3600.0,17.47891842006463,10.206721449730157,130
1258,2,46.43071332266304,19.971960110820795,1,46.43071332266304,3815.095955809634,3600.0,4.2383837803558695,11.080356027896675,57
1259,4,184.29896152380192,61.1137749896055,1,184.29896152380192,7761.01755437042,3600.0,11.648417023852089,16.363495488427986,89
1260,4,157.91238656287774,85.52984073026137,1,157.91238656287774,7768.540314252457,3600.0,5.043800091422403,17.578839468959522,10
1261,4,197.99077068343001,102.99806014120922,1,197.99077068343001,7384.650505160342,3600.0,6.0872903189677565,7.067230068738468,88
1262,1,53.05723350050723,6.393131085307384,1,53.05723350050723,8610.841930199778,3600.0,5.65893703005041,15.115207332848453,93
1263,2,178.38016425512654,36.46384847124595,1,178.38016425512654,8714.040647471635,3600.0,11.173931003054657,3.7395451940771878,89
1264,2,37.95095467593143,8.626129096122057,1,37.95095467593143,5934.5157230670775,3600.0,17.550901116936647,1.4522253430207752,107
1265,3,109.77796185792143,59.735275627198384,1,109.77796185792143,10530.39800231263,3600.0,9.598377073862967,14.52839395412574,55
1266,4,145.79423485192763,28.18735090620725,1,145.79423485192763,8902.571247509215,3600.0,16.366299799632095,5.775290456023841,79
1267,2,59.5976840845089,14.223948004436364,1,59.5976840845089,5683.122184846041,3600.0,9.373278807318435,12.075160653755653,46
1268,3,110.96362504403588,27.388870010894323,1,110.96362504403588,9146.364870450898,3600.0,16.142378350059555,13.39919175738637,30
1269,2,85.31390594688928,42.91001390227685,1,85.31390594688928,6227.160664673738,3600.0,3.820173810753556,5.830213069933787,110
1270,3,39.05269240373897,10.431159835095992,1,39.05269240373897,4100.4137279894,3600.0,12.557992599655291,13.23420267960691,21
1271,3,49.53042324955307,13.181697739383967,1,49.53042324955307,8890.069491253022,3600.0,13.403047931108926,5.142939522151218,121
1272,3,163.11589010370432,47.00802776251939,1,163.11589010370432,8765.71083120523,3600.0,14.548280875709866,11.146129720960689,128
1273,3,24.35227020520364,14.642190814140086,1,24.35227020520364,6765.953587237938,3600.0,10.880972839566557,1.7235159474593118,139
1274,2,65.89063040296405,28.966930811635127,1,65.89063040296405,10674.796361462986,3600.0,18.676213864011885,16.885066591058052,97
1275,2,207.0666911121546,25.97013893731225,1,207.0666911121546,10170.337812549871,3600.0,15.933582458112678,10.819801598052953,60
1276,4,202.76952574898982,39.68884227264432,1,202.76952574898982,9365.771060676474,3600.0,6.315131458934399,16.025633877436462,58
