Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
679,4,101.28966516645396,25.329779935713983,1,101.28966516645396,8378.879204733625,3600.0,9.7519153320209,12.729567926487825,54
680,1,29.44771951216796,3.9145997878023215,1,29.44771951216796,6180.164410650361,3600.0,13.797793451270422,2.089506413197689,40
681,3,199.68991781921432,53.20547228272139,1,199.68991781921432,7628.142231098746,3600.0,8.596146222196282,10.705089461484409,68
682,1,9.441457504014446,1.2865038223153047,1,9.441457504014446,5147.33233380055,3600.0,18.612210620749504,7.707472546675692,55
683,1,94.58022258283249,19.07629690178707,1,94.58022258283249,9666.859957916859,3600.0,8.30108377988222,7.595538903590118,28
684,3,137.66055946890899,35.43370132420147,1,137.66055946890899,4057.597619143457,3600.0,10.117251055619013,7.4924347155888125,26
685,3,142.17143985060923,35.1922576807725,1,142.17143985060923,5054.860744927697,3600.0,4.0042956196716855,14.286685394203351,68
686,3,185.60108110268558,65.22667729280408,1,185.60108110268558,4839.484475314768,3600.0,8.390527996642343,10.94491375532202,45
687,1,155.46610208276738,23.63451016236257,1,155.46610208276738,4345.072278732822,3600.0,10.412804386151548,12.763151177246428,13
688,2,42.98237709639199,11.771810608073428,1,42.98237709639199,10618.163467342487,3600.0,4.9154176384049535,6.005760656714902,77
689,3,125.95339386053287,40.973823745197436,1,125.95339386053287,7071.616172906844,3600.0,17.075596643790256,12.093485587535598,9
690,2,113.89646595185152,29.130909392067288,1,113.89646595185152,4442.1793573923715,3600.0,4.397248575943795,17.910212001075507,77
691,2,26.054302419496878,7.7885649267984975,1,26.054302419496878,6639.436572034407,3600.0,7.50698590241009,10.310559636569758,57
692,2,146.36409594971576,35.9551492082402,1,146.36409594971576,9101.711915269858,3600.0,6.224550558084289,13.563160011905936,48
693,4,150.33411482766985,44.149869315793495,1,150.33411482766985,6405.8444421788245,3600.0,15.246169011441653,14.465566883435905,53
694,1,75.0978313853873,16.558851293063594,1,75.0978313853873,4690.012412158995,3600.0,11.782203677606326,10.939761770222995,39
695,1,91.56921486838208,16.60835309998235,1,91.56921486838208,6665.17696117496,3600.0,10.06775805857657,5.159765061166059,80
696,3,205.84063083484574,48.0028396043622,1,205.84063083484574,6471.601355369292,3600.0,5.061633347772488,11.48979521407024,48
697,4,148.14458159930226,47.773701860146026,1,148.14458159930226,9118.064924121049,3600.0,8.946307682135018,11.763646424664016,49
698,2,76.85487738117371,18.45004763585343,1,76.85487738117371,4434.353707370741,3600.0,18.70626371339772,12.716786364951501,50
699,3,39.96538362943088,12.790497634430285,1,39.96538362943088,8768.207504530774,3600.0,7.19090439974099,4.506766530608154,61
700,1,38.59468144113949,6.5115799654192195,1,38.59468144113949,8572.26312871194,3600.0,7.675036874539571,15.651251171541256,3
701,4,47.41983445570232,12.229090195869233,1,47.41983445570232,6655.9557803884045,3600.0,9.639549233838503,17.155584431014614,62
702,2,177.68056778577545,32.20624967087982,1,177.68056778577545,6221.201968848356,3600.0,15.998828940450853,14.21090231422098,68
703,2,151.14994779639574,48.021284720433954,1,151.14994779639574,7035.2947821172775,3600.0,13.884153255692002,4.497490221140108,11
704,3,176.20202563457252,38.47896933148387,1,176.20202563457252,3777.811976860232,3600.0,14.578780322477918,16.006909770130292,67
705,1,54.34448877721936,7.0627087384158616,1,54.34448877721936,8656.607216404278,3600.0,8.551741294193704,10.852496976147012,74
706,2,36.888399874906995,10.42928633970211,1,36.888399874906995,6688.971366311994,3600.0,14.700301957950144,18.819191836468914,73
707,4,232.49807217315487,59.63902044481775,1,232.49807217315487,6738.7073278160815,3600.0,14.577029714378874,12.318939142901412,5
708,2,167.79266014388998,51.6114869629625,1,167.79266014388998,5243.877143921831,3600.0,15.17179777206739,10.270489099170566,41
709,2,93.61067729759093,26.191087880925387,1,93.61067729759093,10769.074014136188,3600.0,5.358755212751596,5.140534363249712,6
710,4,66.76793558975199,16.177165631720094,1,66.76793558975199,3879.580872490577,3600.0,8.448539923654026,3.7655046595089434,1
711,1,145.42624583446198,22.38981669538805,1,145.42624583446198,7078.890252592169,3600.0,9.653245541421807,13.240969248903555,37
712,2,30.35859176830544,8.788002184541071,1,30.35859176830544,7539.52851493866,3600.0,0.7308072293189266,2.658544935716632,76
713,1,166.92660503981512,33.04009732952971,1,166.92660503981512,8390.948717817559,3600.0,13.698909816833847,11.426659081453385,77
714,2,65.6211902823332,11.577319022473569,1,65.6211902823332,7975.495868468111,3600.0,3.1708551189109486,3.8993351580841566,21
715,2,76.85531513211255,22.98814363473012,1,76.85531513211255,4240.707689729818,3600.0,7.4861324884370495,5.4016202558115305,31
716,1,124.9805683621088,18.772468443654148,1,124.9805683621088,4492.978734419376,3600.0,9.380992547112072,9.745946219344004,75
717,3,94.72399795609934,31.68493446411512,1,94.72399795609934,7211.894341796601,3600.0,9.1977016465212,5.50968472017459,12
718,2,96.81846891771471,28.080259750345483,1,96.81846891771471,5204.4135875069815,3600.0,12.504324541768472,17.383753494321205,22
719,4,193.31275617467296,49.72341469924935,1,193.31275617467296,4961.682489801786,3600.0,9.005502266730211,7.630724789289608,60
720,2,39.12920550028164,12.493576354100108,1,39.12920550028164,9861.402121046143,3600.0,10.992147006979355,6.2326023219206865,46
721,2,178.74642739716018,49.06293133957086,1,178.74642739716018,8695.87169638015,3600.0,14.472379712173547,11.793340145607786,29
722,3,86.43312618509206,19.117268452583694,1,86.43312618509206,3842.1890787079997,3600.0,3.3948369775663227,3.1372232545233683,3
723,4,227.44355637774967,62.7919518742198,1,227.44355637774967,5768.583955336348,3600.0,6.515765805723767,3.3946234122881034,35
724,1,10.246577025324145,2.0725550447288468,1,10.246577025324145,3650.7508655474335,3600.0,7.850949524307666,8.115117313451874,10
725,4,234.95420271771005,74.00353263358033,1,234.95420271771005,8874.435712398883,3600.0,10.614395629581344,7.546126365434643,32
726,1,50.53709115332978,8.60432416801671,1,50.53709115332978,10138.80791980018,3600.0,0.4409494105591807,3.7193977899336126,55
727,1,97.22971284263195,20.986263111170143,1,97.22971284263195,4556.3976429137765,3600.0,4.5398531007136915,15.853301506303177,60
728,4,57.13979531911499,14.070220353157413,1,57.13979531911499,9816.828095947933,3600.0,4.873952350840996,3.139701915761453,64
729,3,154.15805107447403,31.39845547504364,1,154.15805107447403,9412.111638342069,3600.0,13.063849250485067,17.48294066996707,16
730,2,120.92866069955109,34.82925990137948,1,120.92866069955109,9532.452033094658,3600.0,14.19331774379764,5.234640623532781,76
731,2,133.42649715439342,25.852039641420287,1,133.42649715439342,10156.455651470911,3600.0,10.979614621709723,3.715186275460995,10
732,2,100.24664062913635,21.71353892371863,1,100.24664062913635,10042.336668082984,3600.0,13.278531067039554,7.398649112178839,18
733,2,75.38596990831586,19.02557940372853,1,75.38596990831586,4640.215036643923,3600.0,2.2636798701218974,14.788724770891767,26
734,1,30.25285273264076,6.716687680181696,1,30.25285273264076,6018.0091864089245,3600.0,5.787184528505392,11.935955380683875,74
735,4,122.146031375082,27.99769194423929,1,122.146031375082,4696.366563148526,3600.0,4.774644823007447,4.95954008049695,60
736,4,110.92146469345364,42.429206427434615,1,110.92146469345364,9311.795121601248,3600.0,5.336510887727624,13.136355525146566,4
737,2,33.54744465359931,9.361096113158641,1,33.54744465359931,6148.84680120592,3600.0,16.618664585557436,14.74842390062393,53
738,2,37.487371409327736,7.9617127726840655,1,37.487371409327736,9419.161508323046,3600.0,5.62174939492945,5.848177026199094,35
739,2,44.09462912959753,9.370075198737078,1,44.09462912959753,6569.566666487495,3600.0,8.78945677593644,8.611900583107289,27
740,2,107.06007304834463,32.868041304421126,1,107.06007304834463,3723.403282688759,3600.0,7.755126704936234,2.6842110230742606,63
741,3,125.67581631228269,36.697095301138255,1,125.67581631228269,6486.929025423431,3600.0,18.006879598574397,3.1615525165951475,4
742,4,124.94956195908865,47.13252269696987,1,124.94956195908865,10613.059931829494,3600.0,7.361353025783912,10.524603239577328,24
743,2,193.07466261620726,50.76477254658021,1,193.07466261620726,10056.25824954973,3600.0,4.64081278922674,15.035263146105736,40
744,1,62.79311401785634,11.597800390557149,1,62.79311401785634,3756.704723545164,3600.0,14.72655031082391,9.843265013703453,68
745,1,70.07944612530486,15.028780324256404,1,70.07944612530486,5452.673670005368,3600.0,7.147134131588907,13.352311130520748,33
746,2,90.372893645412,19.664381937022537,1,90.372893645412,10301.21426238799,3600.0,8.578637673679356,6.051358543584592,38
747,2,48.87270122023246,11.790913403376772,1,48.87270122023246,4239.736950727293,3600.0,-0.5647700789398249,4.102086319979225,79
748,1,24.07926970219012,4.099248433871582,1,24.07926970219012,3800.03456316885,3600.0,7.409789385558509,3.67572369193754,12
749,1,203.06801498220835,42.99693914665296,1,203.06801498220835,7404.715986730565,3600.0,15.241252454255125,8.297931628535714,42
750,4,172.55984178677792,59.077365312995965,1,172.55984178677792,10787.60944418814,3600.0,16.34554275259314,11.154218788137976,53
751,1,180.79131245121826,23.53855963564293,1,180.79131245121826,6001.997222377636,3600.0,14.265541217270114,1.4137963903394,45
752,2,123.04112479971519,29.90770069567457,1,123.04112479971519,6243.848555815005,3600.0,12.420240692612786,12.84332228997269,57
753,2,160.1460747776999,36.49695895331423,1,160.1460747776999,9938.623206354168,3600.0,3.7149824929491166,12.358099496094706,55
754,4,140.61924747690364,54.80416100266271,1,140.61924747690364,4102.5018447858665,3600.0,17.987965719229837,14.918570388210632,50
755,3,190.4392261934045,60.911784526735715,1,190.4392261934045,8293.237075427887,3600.0,6.496621593914764,11.76458906984823,25
756,3,226.52473191547782,78.85361585175491,1,226.52473191547782,5159.672006969361,3600.0,6.233697841519628,2.2380140499962664,74
757,4,185.725905475943,65.86545578206511,1,185.725905475943,9630.77427723619,3600.0,16.267704597463993,13.477435023652886,76
758,2,71.00247774614304,17.18918907617637,1,71.00247774614304,6269.52338306528,3600.0,13.040258380803705,15.888512566544273,8
759,3,124.13497309169014,32.102033445265675,1,124.13497309169014,9526.679625617011,3600.0,8.94790775469995,14.812405243924346,59
760,1,232.12008975297448,50.16832112252978,1,232.12008975297448,6394.564695474743,3600.0,8.53366236035823,11.970158664416768,66
761,3,105.40118939091991,38.23488749092428,1,105.40118939091991,9559.943921953738,3600.0,3.1906480600025535,8.984122382647229,61
762,2,161.77044043754515,50.78168389185253,1,161.77044043754515,6128.230071672755,3600.0,5.474258361193376,11.23360665206708,38
763,4,92.48000629452079,31.834029163849834,1,92.48000629452079,6463.2450796219555,3600.0,4.831302231577922,3.1192060815113187,37
764,1,236.5014994003717,52.63134375049609,1,236.5014994003717,5541.266191313319,3600.0,14.325508854100475,4.757584211983634,75
765,2,64.31598558305775,16.344218071272095,1,64.31598558305775,4866.80547914289,3600.0,12.25841670996732,6.962531768295294,37
766,2,120.80359136624512,33.60157116178361,1,120.80359136624512,3960.620476525083,3600.0,16.884538756189247,13.362416903720991,11
767,3,190.20263054518003,52.87498431470194,1,190.20263054518003,10351.981168306414,3600.0,4.5025186464370215,16.307702434262545,45
768,2,177.43065476564811,39.058830557471296,1,177.43065476564811,9077.068018520551,3600.0,5.7927425001928965,6.346231411617229,76
769,2,198.08188180165143,48.119565632974435,1,198.08188180165143,7407.330087061711,3600.0,6.392345120041,15.77614165866644,13
770,4,60.17584471072229,14.49944511976703,1,60.17584471072229,9695.518795209358,3600.0,8.2785429376236,11.936928391217409,4
771,3,220.9158779923357,44.2834145595267,1,220.9158779923357,8224.543134613414,3600.0,9.667085975841397,12.621104083444598,77
772,1,185.85343721464557,28.628133520619887,1,185.85343721464557,7508.440947213062,3600.0,6.964877700515996,17.310896653412435,19
773,1,237.70402840249042,43.708365373848345,1,237.70402840249042,4211.542263064623,3600.0,15.240813707701399,16.29991596730666,42
774,4,90.96130826895408,23.65877006539321,1,90.96130826895408,5142.039413890417,3600.0,17.517471452913576,17.235167241692498,32
775,4,143.90881178765017,42.59586364474943,1,143.90881178765017,7244.653454419024,3600.0,0.9852178009481021,9.194806631696695,39
776,1,85.77831801706897,11.403653947213321,1,85.77831801706897,5213.350454166379,3600.0,10.049537402792724,2.3658662084399933,8
777,3,8.016267795298567,2.750304099600351,1,8.016267795298567,6287.503802295357,3600.0,13.36504505552215,13.93980157238898,1
778,1,126.60642584347588,24.44881147258473,1,126.60642584347588,5333.086305823832,3600.0,12.563564526412385,15.291490853851498,37
779,3,139.25869110416534,30.54880072165007,1,139.25869110416534,8784.243156880311,3600.0,17.37497660972894,3.690170788139345,15
780,2,107.90027537386422,34.189313785106386,1,107.90027537386422,9966.32982703571,3600.0,12.474971120407824,9.046718611259383,77
781,2,61.43529712848946,12.54351911159096,1,61.43529712848946,9032.450860168145,3600.0,16.451381583540712,14.912130427146824,51
782,2,201.9699508385352,61.38631141269428,1,201.9699508385352,9746.207626922002,3600.0,12.048931763417533,10.142431957400547,10
783,4,80.94065066504366,29.298076561811445,1,80.94065066504366,8310.757522988031,3600.0,3.6846833561735366,8.435639522879775,51
784,4,119.49643638902958,30.720247216909794,1,119.49643638902958,7862.886663033735,3600.0,10.022765370430346,11.167301139682893,36
785,2,129.61762707883207,34.855082379958155,1,129.61762707883207,7272.575074945196,3600.0,11.124588986011188,14.590235777583652,26
786,1,99.90174416859422,12.503475628764827,1,99.90174416859422,3678.3790601721294,3600.0,12.493405915944324,11.40395224426898,76
787,4,57.2426662598225,16.047488364812367,1,57.2426662598225,7691.932268426469,3600.0,17.601266713457676,11.665501063782337,80
788,4,219.18659749890983,70.44804010510178,1,219.18659749890983,7612.463660769356,3600.0,3.3224334010613266,15.166636521031439,28
789,1,223.9277538765541,42.185430312501225,1,223.9277538765541,8460.104379045477,3600.0,12.598682877677113,2.412678361775104,36
790,2,18.1541176246578,5.732504154023234,1,18.1541176246578,3807.4738842173997,3600.0,12.005515877717047,9.199968978360133,43
791,1,156.30776875521912,19.61092980088752,1,156.30776875521912,4620.797312488862,3600.0,8.180390721912213,3.722431868838127,67
792,1,168.56713911902202,22.02954129051832,1,168.56713911902202,6303.150673980321,3600.0,14.564466599621635,14.271059422175838,42
793,2,59.52628801076458,18.66791862482234,1,59.52628801076458,8041.382896714479,3600.0,2.7106046400723702,7.834172279621228,14
794,1,193.61470175187344,37.86371799920179,1,193.61470175187344,6211.490817531904,3600.0,12.672783549391772,7.332494472447642,79
795,1,141.1480620379357,28.994964246238734,1,141.1480620379357,4307.065795681707,3600.0,7.686330649897642,15.964656646129804,32
796,1,141.42452871315558,20.992708935773308,1,141.42452871315558,9173.029018306564,3600.0,-0.2509780675078085,9.918343213051582,67
797,4,18.144861698714788,6.61841478951563,1,18.144861698714788,9523.53263730412,3600.0,15.340536522654915,1.3697595709913273,63
798,2,163.4636348941929,47.67231673272254,1,163.4636348941929,5093.9423282444295,3600.0,6.329135983539338,13.60374905067026,63
799,2,190.0427139140979,36.522110019921605,1,190.0427139140979,9535.235307001858,3600.0,8.814564894266551,6.568102850869693,46
